Friday	ಪುಜವಾರ
Page	ಪುಟ
Page number	ಪುಟ ಸಂಖ್ಯೆ
PageRank	ಪುಟಕೋಸಿ
A happy gathering of little children	ಪುಟ್ಟ ಮಕ್ಕಳ ಸಂತೋಷ ಕೂಟ
Little Lawrie	ಪುಟ್ಟ ಲಾಯರಿ
Pettyness	ಪುಟ್ಟದಾಗಿರುವಿಕೆ
Toddler	ಪುಟ್ಟೀಹಣ್ಣು
Powder	ಪುಡಿ
Powder	ಪುಡಿಕೆ
Fucking	ಪುಡುಗಾಸು
Pune resident	ಪುಣೆ ವಾಸಿ ಪೂನಾವಾಸಿ
Good	ಪುಣ್ಯ
Good karma	ಪುಣ್ಯ ಕರ್ಮ
Good work	ಪುಣ್ಯ ಕಾರ್ಯ
Good work	ಪುಣ್ಯ ಕೆಲಸ
Good Ketra	ಪುಣ್ಯ ಕೇತ್ರ
Visual field walkthrough	ಪುಣ್ಯ ಕ್ಷೇತ್ರ ದರ್ಶನ
Good morning	ಪುಣ್ಯ ದರ್ಶಣ
Good fruit	ಪುಣ್ಯ ಫಲ
The Holy Land	ಪುಣ್ಯ ಭೂಮಿ
Nice place	ಪುಣ್ಯ ಸ್ಥಳ
Shrine	ಪುಣ್ಯಕ್ಷೇತ್ರ
Goodbye	ಪುಣ್ಯತಿಥಿ
Happy day	ಪುಣ್ಯದಿನ
Goodnight	ಪುಣ್ಯದಿವಸ
Blessed	ಪುಣ್ಯವಂತ
A land of no virtue	ಪುಣ್ಯವಲ್ಲದ ಭೂಮಿ
Non-sacred land	ಪುಣ್ಯವಲ್ಲದಭೂಮಿ
Punyashloke Ahilyabai Hole Kar	ಪುಣ್ಯಶ್ಲೋಕೆ ಅಹಲ್ಯಬಾಯಿ ಹೋಲ್ ಕರ್
Shrine	ಪುಣ್ಯಸ್ಥಾನ
The holy ones	ಪುಣ್ಯಾತ್ಮರು
Putalli	ಪುತ್ಥಳ್ಳಿ
Son	ಪುತ್ರ
Putregnia	ಪುತ್ರಗ್ನಿಯ
Daughter	ಪುತ್ರಿ
Mint	ಪುದೀನ
Puduvattu	ಪುದುವಟ್ಟು
In re	ಪುನ
Don't give back	ಪುನಃ ನೀಡುವುದಿಲ್ಲ
Re-performing	ಪುನಃ ಪ್ರದರ್ಶನ
Reconstruction	ಪುನಃಕಟ್ಟುವುದು
Rebirth	ಪುನಃಬರುವಿಕೆ
Remarriage	ಪುನಃವಿವಾಹವಾಗುದುವುದು
The comeback	ಪುನರಾಗಮನ
Recurrence	ಪುನರಾರ್ತನಾ
Repeatability	ಪುನರಾವರ್ತನ
Repetition	ಪುನರಾವರ್ತನೆ
Repeat	ಪುನರಾವೃತ್ತಿ
Redundancy	ಪುನರುಕ್ತಿ
Redundancy work	ಪುನರುಕ್ತಿ ಕೃತಿ
Reiteration	ಪುನರುಚ್ಚರಣೆ
The revival	ಪುನರುಜ್ಜೀವನ
Resurrection	ಪುನರುಥ್ತಾನ
Reprint	ಪುನರುದ್ದಾರ
The reunion	ಪುನರುಧಾರಾ
Re-exploration	ಪುನರ್ ಪರಿಶೋಧ
Re-examination	ಪುನರ್ ಪರೀಕ್ಷೆ
Re-search	ಪುನರ್ ಹುಡುಕಾಟ
Re-exploration	ಪುನರ್-ಪರಿಶೋಧ
Re-examination	ಪುನರ್-ಪರೀಕ್ಷೆ
Re-search	ಪುನರ್-ಹುಡುಕಾಟ
Reincarnation	ಪುನರ್ಜನ್ಮ
Reincarnation	ಪುನರ್ಜಾಗೃತಿ
Rehabilitation	ಪುನರ್ವಸು
A rehab star	ಪುನರ್ವಸು ನಕ್ಷತ್ರ
Redistribution	ಪುನರ್ವಿಭಜನೆ
Remarriage	ಪುನರ್ವಿವಾಹ
Punu cat	ಪುನುಗು ಬೆಕ್ಕು
Punuga cat hunting cat	ಪುನುಗು ಬೆಕ್ಕು ಬೇಟೆ ಬೆಕ್ಕು
The Punug-cat	ಪುನುಗು-ಬೆಕ್ಕು
Fucking	ಪುನುಗುಬೆಕ್ಕು
Pulp	ಪುಪ್ಪುಸು
Puman	ಪುಮಾನ್
Pura meeting	ಪುರ ಸಭೆ
Purawasi	ಪುರವಾಸಿ
Municipality	ಪುರಸತ್ತು
Reception	ಪುರಸ್ಕಾರ
Pro	ಪುರಾ
Myth	ಪುರಾಣ
The myth	ಪುರಾಣ ಕಥೆ
The mythical male	ಪುರಾಣ ಪುರುಷ
Mythical woman	ಪುರಾಣ ಮಹಿಳೆ
Mythology	ಪುರಾಣ ವಿಜ್ಞಾನ
Mythology	ಪುರಾಣ ವಿದ್ಯೆ
Mythical person	ಪುರಾಣ ವ್ಯಕ್ತಿ
Mythology	ಪುರಾಣ ಶಾಸ್ತ್ರ
Myth Bride	ಪುರಾಣ ಸ್ತ್ರೀ
The mythical woman	ಪುರಾಣ ಹೆಂಗಸು
The myth-story	ಪುರಾಣ-ಕಥೆ
The mythical-male	ಪುರಾಣ-ಪುರುಷ
The myth-woman	ಪುರಾಣ-ಮಹಿಳೆ
Mythology	ಪುರಾಣ-ವಿದ್ಯೆ
Myth-person	ಪುರಾಣ-ವ್ಯಕ್ತಿ
Mythology	ಪುರಾಣ-ಶಾಸ್ತ್ರ
The myth-female	ಪುರಾಣ-ಸ್ತ್ರೀ
The myth-woman	ಪುರಾಣ-ಹೆಂಗಸು
Mythology	ಪುರಾಣಕಾಲದ ವಿದ್ಯೆ
Function of myths	ಪುರಾಣಗಳ ಕಾರ್ಯ
The mythical man	ಪುರಾಣಪುರುಷ
Mythology	ಪುರಾಣವಿದ್ಯೆ
Mythology	ಪುರಾಣಶಾಸ್ತ್ರ
Mythical	ಪುರಾಣಿಕ
Archeology	ಪುರಾತತ್ವ
Archaeologist	ಪುರಾತತ್ವ ತಜ್ಞ
Archaeological scholar	ಪುರಾತತ್ವ ಪಂಡಿತ
Archaeological knowledge	ಪುರಾತತ್ವ ಬಲ್ಲವ
Archeology	ಪುರಾತತ್ವ ವಿಜ್ಞಾನ
Archaeological scholar	ಪುರಾತತ್ವ ವಿದ್ವಾನ
Archeology	ಪುರಾತತ್ವ ಶಾಸ್ತ್ರ
Archaeologist	ಪುರಾತತ್ವ ಶಾಸ್ತ್ರಜ್ಞ
Archaeologist	ಪುರಾತತ್ವ-ತಜ್ಞ
Archaeological-scholar	ಪುರಾತತ್ವ-ಪಂಡಿತ
Archaeological-Ballava	ಪುರಾತತ್ವ-ಬಲ್ಲವ
Archeology-Science	ಪುರಾತತ್ವ-ವಿಜ್ಞಾನ
Archeology-scholar	ಪುರಾತತ್ವ-ವಿದ್ವಾನ
Archeology	ಪುರಾತತ್ವ-ಶಾಸ್ತ್ರ
Archaeologist	ಪುರಾತತ್ವ-ಶಾಸ್ತ್ರಜ್ಞ
Archaeologist	ಪುರಾತತ್ವಜ್ಞ
An archaeologist	ಪುರಾತತ್ವಜ್ಞಾನಿ
Archaeologist	ಪುರಾತತ್ವತಜ್ಞ
The archaeological wise	ಪುರಾತತ್ವದ ಜ್ಞಾನಿ
Archaeological-wise	ಪುರಾತತ್ವದ-ಜ್ಞಾನಿ
Archaeologist	ಪುರಾತತ್ವಪಂಡಿತ
Archaeological	ಪುರಾತತ್ವಬಲ್ಲವ
Archaeological	ಪುರಾತತ್ವವಿದ್ವಾನ
Archaeologist	ಪುರಾತತ್ವಶಾಸ್ತ್ರಜ್ಞ
An ancient tale	ಪುರಾತನ ಕಥೆ
Ancient times	ಪುರಾತನ ಕಾಲ
The ancient colony	ಪುರಾತನ ಕಾಲೀನ
The ancient-tale	ಪುರಾತನ-ಕಥೆ
Proof	ಪುರಾವೆ
Puri	ಪುರಿ
Puri Homa	ಪುರಿ ಹೋಮ
Puri-homa	ಪುರಿ-ಹೋಮ
PURU	ಪುರು
The Pururaja	ಪುರುರಾಜ
Purushartha	ಪುರುಶಾರ್ಥ
Male	ಪುರುಷ
The male symbol	ಪುರುಷ ಚಿಹ್ನೆ
Male genitalia	ಪುರುಷ ಜನನ್ನೇಂದ್ರಿಯ
Male trait	ಪುರುಷ ಲಕ್ಷಣ
Masculinity	ಪುರುಷತ್ವ
Impotent	ಪುರುಷತ್ವಹೀನ
Men's genitalia	ಪುರುಷರ ಜನನಾಂಗ
The penis	ಪುರುಷಾಂಗ
Purusha	ಪುರುಷಾರ್ಥ
Pursuit	ಪುರುಸೊತ್ತು
The priest	ಪುರೋಹಿತ
Priesthood	ಪುರೋಹಿತ್ಯ
Priesthood work	ಪುರೋಹಿತ್ಯ ಕೆಲಸ
Priesthood-work	ಪುರೋಹಿತ್ಯ-ಕೆಲಸ
Poor election	ಪುರ್ ಚುನಾವಣೆ
Pur Fur	ಪುರ್ ಫುರ್
Reconstruction	ಪುರ್ನನಿರ್ಮಾಣ
Reconstruction	ಪುರ್ನರಚನೆ
Purner Real Estate	ಪುರ್ನರ್ ವಸತಿ
Purnavasu	ಪುರ್ನವಸು
The star of Purnavasu	ಪುರ್ನವಸು ನಕ್ಷತ್ರ
Purnavasu-star	ಪುರ್ನವಸು-ನಕ್ಷತ್ರ
Reconciliation	ಪುರ್ನವಿಚಾರ
Reconsideration	ಪುರ್ನವಿಚಾರಣೆ
Marriage	ಪುರ್ನವಿವಾಹ
Thank you	ಪುಲಕಿತ
Pulaha	ಪುಲಹ
Pulaha sage	ಪುಲಹ ಋಷಿ
Pulina	ಪುಲಿನ
Pulomi	ಪುಲೋಮಿ
Masculine	ಪುಲ್ಲಿಂಗ
Pulley	ಪುಲ್ಲೆ
Pickup	ಪುಳಕ
Worm	ಪುಳಿನ
Pushkara	ಪುಷ್ಕರ
Flowering	ಪುಷ್ಕಲತೆ
A rich land	ಪುಷ್ಟ ಭೂಮಿ
The rich-land	ಪುಷ್ಟ-ಭೂಮಿ
Sustainability	ಪುಷ್ಟಬನ
Enriched	ಪುಷ್ಟಭೂಮಿ
A land of fertility	ಪುಷ್ಟವಾದ ಭೂಮಿ
A land of enrichment	ಪುಷ್ಟವಾದ-ಭೂಮಿ
A land of fertility	ಪುಷ್ಟವಾದಭೂಮಿ
Fatigue	ಪುಷ್ಟಿ
The greatest	ಪುಷ್ಠ
Sustainability	ಪುಷ್ಠತೆ
Flowers	ಪುಷ್ಪ
Flowering plant	ಪುಷ್ಪ ಬಿಡುವ ಸಸ್ಯ
Flower	ಪುಷ್ಪಕ
Flower plane	ಪುಷ್ಪಕ ವಿಮಾನ
The bouquet	ಪುಷ್ಪಗುಚ್ಛ
Pushpaguchfa	ಪುಷ್ಪಗುಚ್ಫ
Flower House	ಪುಷ್ಪಗೃಹ
Flowers	ಪುಷ್ಪಚಾಪ
The florist	ಪುಷ್ಪಜ್ಞ
Petals	ಪುಷ್ಪದಲ
Flowers	ಪುಷ್ಪಧೂಳಿ
Inflorescence	ಪುಷ್ಪಮಾಲೆ
Flowers	ಪುಷ್ಪರಸ
Flowerless plant	ಪುಷ್ಪರಹಿತ ಸಸ್ಯ
Flowering	ಪುಷ್ಪವನ
Flower	ಪುಷ್ಪವಾಟಿಕ
Flowering	ಪುಷ್ಪವೃಷ್ಟಿ
Flowering plant	ಪುಷ್ಪಹೀನ ಸಸ್ಯ
Flowers	ಪುಷ್ಪಾಂಜಲಿ
Pussy	ಪುಷ್ಯ
Pushya Star	ಪುಷ್ಯ ನಕ್ಷತ್ರ
Pussy month	ಪುಷ್ಯ ಮಾಸ
Pushya-star	ಪುಷ್ಯ-ನಕ್ಷತ್ರ
Be Pussy	ಪುಷ್ಯರಾಗ
Pushyamma Yoga	ಪುಷ್ಯಾಮೃತ ಯೋಗ
Wiggle	ಪುಸುಲಾಯಿಸು
Book	ಪುಸ್ತಕ
Book repository	ಪುಸ್ತಕ ಭಂಡಾರ
Bookstore	ಪುಸ್ತಕ ಮಳಿಗೆ
Cupboard of books	ಪುಸ್ತಕಗಳ ಬೀರು
Book Store	ಪುಸ್ತಕದ ಅಂಗಡಿ
Half of the book	ಪುಸ್ತಕದ ಅರೆ
Bookshelf	ಪುಸ್ತಕದ ಕಪಾಟು
Page of the book	ಪುಸ್ತಕದ ಪುಟ
Sheet of the book	ಪುಸ್ತಕದ ಹಾಳೆ
Bookshelf	ಪುಸ್ತಕದ-ಕಪಾಟು
The Library	ಪುಸ್ತಕಾಲಯ
Book	ಪುಸ್ತೂಲು
Pukala	ಪೂಕಲ
House of worship	ಪೂಜಾ ಗೃಹ
The Shrine of Worship	ಪೂಜಾ ಮಂದಿರ
Worship material	ಪೂಜಾ ಸಾಮಗ್ರಿ
Worship	ಪೂಜಾ ಸಾಮಾನು
Worship-house	ಪೂಜಾ-ಗೃಹ
Worship-shrine	ಪೂಜಾ-ಮಂದಿರ
House of worship	ಪೂಜಾಗೃಹ
The Shrine	ಪೂಜಾಮಂದಿರ
Worship	ಪೂಜಾರಿ
Worshiped	ಪೂಜಿತ
A place of worship	ಪೂಜಿಸುವ ಸ್ಥಳ
A place of worship	ಪೂಜಿಸುವ ಸ್ಥಾನ
Worshiper	ಪೂಜಿಸುವವ
The worshiper	ಪೂಜಿಸುವವನು
Worship	ಪೂಜೆ
The worshiper	ಪೂಜೆ ಮಾಡುವವನು
House of worship	ಪೂಜೆಪುನಸ್ಕಾರ ಗೃಹ
Shrine	ಪೂಜೆಪುನಸ್ಕಾರ ಮಂದಿರ
House of worship	ಪೂಜೆಪುನಸ್ಕಾರ ಮನೆ
Worship-house	ಪೂಜೆಪುನಸ್ಕಾರ-ಗೃಹ
Worship	ಪೂಜೆಪುನಸ್ಕಾರ-ಮಂದಿರ
Worship-house	ಪೂಜೆಪುನಸ್ಕಾರ-ಮನೆ
House of worship	ಪೂಜೆಪುನಸ್ಕಾರಗೃಹ
Worship house	ಪೂಜೆಪುನಸ್ಕಾರಮಂದಿರ
A house of worship	ಪೂಜೆಪುನಸ್ಕಾರಮನೆ
Worshiper	ಪೂಜೆಮಾಡುವವ
Worshiper	ಪೂಜೆಮಾಡುವವಳು
The house of worship	ಪೂಜೆಯ ಮನೆ
House of worship	ಪೂಜೆಯ-ಮನೆ
The house of worship	ಪೂಜೆಯಮನೆ
Blessedness	ಪೂಜ್ಯತೆ
Puthani	ಪೂತನಿ
Refine	ಪೂತ್ಕರಿಸು
Wonderful	ಪೂತ್ಕಾರ
Of the Poona	ಪೂನಾದವರು
Supplementary Answerbook	ಪೂರಕ ಉತ್ತರಪುಸ್ತಕ
Furbee	ಪೂರಬೀ
Toto	ಪೂರಾ
Mythical teller	ಪೂರಾಣ ಹೇಳುವವ
Puri	ಪೂರಿ
Puree	ಪೂರೀ
Not fulfilled	ಪೂರೈಸದ
Fulfillment	ಪೂರೈಸುವಿಕೆ
Full point	ಪೂರ್ಣ ಅಂಕ
Full time	ಪೂರ್ಣ ಕಾಲ
Full eclipse	ಪೂರ್ಣ ಗ್ರಹಣ
Full moon	ಪೂರ್ಣ ಚಂದ್ರ
Full understanding	ಪೂರ್ಣ ತಿಳುವಳಿಕೆ
Full conversion	ಪೂರ್ಣ ಪರಿವರ್ತನೆ
Full-fledged	ಪೂರ್ಣ ಪ್ರಭುತ್ವವುಳ್ಳ
Full break	ಪೂರ್ಣ ವಿರಾಮ
Full punctuation mark	ಪೂರ್ಣ ವಿರಾಮ ಚಿಹ್ನೆ
Full-Score	ಪೂರ್ಣ-ಅಂಕ
Full-time	ಪೂರ್ಣ-ಕಾಲ
Full time	ಪೂರ್ಣಕಾಲ
Full eclipse	ಪೂರ್ಣಗ್ರಹಣ
Full moon	ಪೂರ್ಣಚಂದ್ರ
Full moon	ಪೂರ್ಣಚಂದ್ರಮ
Full moon	ಪೂರ್ಣಮಾ
Unknown in full	ಪೂರ್ಣವಾಗಿ ತಿಳಿಯದ
Full faith	ಪೂರ್ಣವಾದ ನಂಬಿಕೆ
Full description	ಪೂರ್ಣವಿಸ್ಥಾರ
Full moon	ಪೂರ್ಣಹೋಮ
Integer	ಪೂರ್ಣಾಂಕ
Absolute authority	ಪೂರ್ಣಾಧಿಕಾರ
Fullback	ಪೂರ್ಣಾಹುತಿ
Purnima	ಪೂರ್ಣಿಮೆ
Throughout	ಪೂರ್ತಿ
Incomplete	ಪೂರ್ತಿಯಾಗಿಲ್ಲದ
Score throughout	ಪೂರ್ತಿಯಾದ ಅಂಕ
East	ಪೂರ್ವ
Pre-approval	ಪೂರ್ವ ಅನುಮತಿ
Pre-practice	ಪೂರ್ವ ಅಭ್ಯಾಸ
Pre-birth	ಪೂರ್ವ ಜನ್ಮ
Eastward	ಪೂರ್ವ ದಿಕ್ಕು
Eastern scene	ಪೂರ್ವ ದೃಶ್ಯ
Eastern Participation	ಪೂರ್ವ ಪಾಲ್ಗುಣ
Eastern Partnership Star	ಪೂರ್ವ ಪಾಲ್ಗುಣ ನಕ್ಷತ್ರ
East Palguni	ಪೂರ್ವ ಪಾಲ್ಗುಣಿ
Eastern Palguni	ಪೂರ್ವ ಪಾಲ್ಗುನಿ
The star of the East Palguni	ಪೂರ್ವ ಪಾಲ್ಗುನಿ ನಕ್ಷತ್ರ
East Good	ಪೂರ್ವ ಪುಣ್ಯ
Pre-notice	ಪೂರ್ವ ಸೂಚನೆ
Pre-participation	ಪೂರ್ವ-ಪಾಲ್ಗುಣ
Pre-participation star	ಪೂರ್ವ-ಪಾಲ್ಗುಣ ನಕ್ಷತ್ರ
Pre-polguni	ಪೂರ್ವ-ಪಾಲ್ಗುಣಿ
Pre-Palguni	ಪೂರ್ವ-ಪಾಲ್ಗುನಿ
Pre-Palguni star	ಪೂರ್ವ-ಪಾಲ್ಗುನಿ ನಕ್ಷತ್ರ
Pre-emption	ಪೂರ್ವ-ಭಾದ್ರಪದ
Pre-hot star	ಪೂರ್ವ-ಭಾದ್ರಪದ ನಕ್ಷತ್ರ
Pre-Bhadrapada-star	ಪೂರ್ವ-ಭಾದ್ರಪದ-ನಕ್ಷತ್ರ
Preface	ಪೂರ್ವಕಥೆ
Precursor	ಪೂರ್ವಕರ್ಮ
Antecedent action	ಪೂರ್ವಕಾಲಿಕ ಕ್ರಿಯೆ
Ancestor	ಪೂರ್ವಜ
Ancestor	ಪೂರ್ವಜನ್ಮ
Ancestral land	ಪೂರ್ವಜರ ಭೂಮಿ
Ancestral Location	ಪೂರ್ವಜರ ಸ್ಥಳ
Ancestral-land	ಪೂರ್ವಜರ-ಭೂಮಿ
Ancestral-place	ಪೂರ್ವಜರ-ಸ್ಥಳ
Ancestral land	ಪೂರ್ವಜರಭೂಮಿ
Ancestral Place	ಪೂರ್ವಜರಸ್ಥಳ
Ancestors	ಪೂರ್ವಜರು
Ancestor	ಪೂರ್ವಜಲ
Eastern	ಪೂರ್ವದ
Eastern or nautical	ಪೂರ್ವದ ಅಥವಾ ನಾಡದಿನ
Prerequisite	ಪೂರ್ವಪಾಲ್ಗುಣ
The preconditioner	ಪೂರ್ವಪಾಲ್ಗುಣನಕ್ಷತ್ರ
Prefalguni	ಪೂರ್ವಪಾಲ್ಗುನಿ
Prefalguninakshtra	ಪೂರ್ವಪಾಲ್ಗುನಿನಕ್ಷತ್ರ
The star of preconceptions	ಪೂರ್ವಪಾಲ್ಹುಣಿ ನಕ್ಷತ್ರ
Prerequisites	ಪೂರ್ವಭಾದ್ರಪದ
The preconceived star	ಪೂರ್ವಭಾದ್ರಪದ ನಕ್ಷತ್ರ
Prelude-star	ಪೂರ್ವಭಾದ್ರಪದ-ನಕ್ಷತ್ರ
Precursor	ಪೂರ್ವಮಾರುತ
Pre-planning	ಪೂರ್ವಯೋಜನೆ
The night before	ಪೂರ್ವರಾತ್ರಿ
Preparedness	ಪೂರ್ವಸಿದ್ಧತೆ
Prerequisite	ಪೂರ್ವಾನುಮತಿ
Prerequisite	ಪೂರ್ವಾಪೇಕ್ಷ
Rehearsal	ಪೂರ್ವಾಭ್ಯಾಸ
Prerequisite	ಪೂರ್ವಾಷಾಡ
Star of the year	ಪೂರ್ವಾಷಾಡ ನಕ್ಷತ್ರ
Poor-star-star	ಪೂರ್ವಾಷಾಡ-ನಕ್ಷತ್ರ
Previously	ಪೂರ್ವಾಷಾಡನಕ್ಷತ್ರ
Early morning	ಪೂರ್ವಾಹ್ನ
Prev	ಪೂರ್ವಿ
Ancestor	ಪೂರ್ವಿಕ
Ancestral property	ಪೂರ್ವಿಕರ ಆಸ್ತಿ
Forerunner	ಪೂರ್ವೀಕ
Poole	ಪೂಲು
Prithvi	ಪೃತ್ವಿ
Saturation	ಪೃಥಕರಣ
Prithvi	ಪೃಥ್ವಿ
Prithvi Mandala	ಪೃಥ್ವಿ ಮಂಡಲ
Prithvibharga	ಪೃಥ್ವಿಗರ್ಭ
Related to Prithvi	ಪೃಥ್ವಿಗೆ ಸಂಬಂಧಿಸಿದ
Argument for Prithviraj	ಪೃಥ್ವಿಗೆ ಸಂಬಂಧಿಸಿದ ವಾದ
ಕು.....	ಪೃದಾಕು
The sublime part	ಪೃಷ್ಟ ಭಾಗ
Buttocks	ಪೃಷ್ಠ
The buttocks	ಪೃಷ್ಠಭಾಗ
Penguin	ಪೆಂಗ್ವಿನ್
The Pentagon	ಪೆಂಟಗನ್
Pendy	ಪೆಂಡಿ
Pemba	ಪೆಂಬಾ
Peking	ಪೆಕೀಂಗ್
Peg	ಪೆಗ್
Petari	ಪೆಟಾರಿ
Petticoat	ಪೆಟಿಕೋಟ್
Petty	ಪೆಟ್ಟಿ
The box	ಪೆಟ್ಟಿಗೆ
Bruise	ಪೆಟ್ಟು
The head of the box	ಪೆಟ್ಟೆ ತಲೆಯ
Petroleum	ಪೆಟ್ರೋಲಿಯಂ
Petroleum Office	ಪೆಟ್ರೋಲಿಯಂ ಕಾರ್ಯಾಲಯ
Minister of Petroleum	ಪೆಟ್ರೋಲಿಯಂ ಮಂತ್ರಿ
Minister of Petroleum	ಪೆಟ್ರೋಲಿಯಮ್ ಮಂತ್ರಿ
Petrol	ಪೆಟ್ರೋಲ್
Petrol Pump	ಪೆಟ್ರೋಲ್ ಪಂಪ್
Stupidity	ಪೆದ್ದತನ
Pen	ಪೆನ್ನು
Pensioner	ಪೆನ್ಷನರ್
Pension	ಪೆನ್ಷನ್
Pencil Leaded	ಪೆನ್ಸಿಲ್ ಲೆಡ್ಡ್
Pencil-ledged	ಪೆನ್ಸಿಲ್-ಲೆಡ್ಡ್
Pennsylvania	ಪೆನ್ಸಿಲ್ವೇನಿಯಾ
Pennsylvania Universality	ಪೆನ್ಸಿಲ್ವೇನಿಯಾ ಯುನಿರ್ವಸಿಟಿ
University of Pennsylvania	ಪೆನ್ಸಿಲ್ವೇನಿಯಾ ವಿಶ್ವವಿದ್ಯಾನಿಲಯ
Pencil	ಪೆನ್ಸೀಲು
Lust	ಪೆಳೆ
Pretty sure	ಪೆಳ್ತಿ
The Pavilion	ಪೆವಿಲಿಯನ್
Of Pennsylvania	ಪೆಸಿಲ್ವೇನಿಯಾ
Facial	ಪೇಚ
Disgrace	ಪೇಚಾಟ
Business of paycheck	ಪೇಚಾಟದ ವ್ಯವಹಾರ
Perch	ಪೇಚು
Page	ಪೇಜು
Turban	ಪೇಟ
Downtown	ಪೇಟೆ
Payday	ಪೇಡಾ
Payday	ಪೇಡೆ
Peter	ಪೇತ್ರಚೇಷ್ಟೆ
Payday	ಪೇದೆ
Paper	ಪೇಪರ್
Cutting Paper	ಪೇಪರ್ ಕಟಿಂಗ್
Paper leak	ಪೇಪರ್ ಲೀಕ್ ಆಗು
Paper-cutting	ಪೇಪರ್-ಕಟಿಂಗ್
Pay	ಪೇಯ
Payable	ಪೇಯದ
Paying	ಪೇಯಿಜಿಂಗ್
Pear	ಪೇರಲ ಗಿಡ
Pear fruit	ಪೇರಲ ಹಣ್ಣು
Pear-fruit	ಪೇರಲ-ಹಣ್ಣು
Payle	ಪೇಲೆ
Pasta	ಪೇಸ್ಟು
Pastry	ಪೇಸ್ಟ್ರಿ
Pigment	ಪೈಗಂಬರ
Pizza	ಪೈಜಾಣ
Pajamas	ಪೈಜಾಮ
The pine tree	ಪೈನ್ ಮರ
Pine tree fruit	ಪೈನ್ ಮರದ ಹಣ್ಣು
Pine fruit	ಪೈನ್ ಹಣ್ಣು
Piping	ಪೈಪಿಂಗ್
Competition	ಪೈಪೋಟಿ
Pipe	ಪೈಪ್
The price bundle of Pirie	ಪೈರಿನ ಬೆಲೆ ಕಟ್ಟು
The Pilot	ಪೈಲಟ್
The pilot	ಪೈಲಟ್ಟು
Pilwana	ಪೈಲ್ವಾನ
The Devil's Wedding	ಪೈಶಾಚ ವಿವಾಹ
Pagan marriage	ಪೈಶಾಚವಿವಾಹ
Paisa	ಪೈಸ
Paisa	ಪೈಸಾ
Paise	ಪೈಸೆ
Pongal	ಪೊಂಗಲ್
Pokಳುmon	ಪೊಕ್ಕಳು
Pogal	ಪೊಗಲ್
Pottery	ಪೊಟರೆ
Pack	ಪೊಟ್ಟಣ
Potassium	ಪೊಟ್ಯಾಷಿಯಂ
Bush	ಪೊದರು
The bush	ಪೊದೆ
Whisk	ಪೊರಕೆ
Membrane	ಪೊರೆ
Sheath disease	ಪೊರೆ ರೋಗ
Porculi	ಪೊರ್ಕುಳಿ
The police	ಪೊಲೀಸು
Superintendent of Police	ಪೊಲೀಸ್ ಅಧೀಕ್ಷಕ
Police Inspector	ಪೊಲೀಸ್ ಇನಷ್ಪಕ್ಟರ್
Police Inspector	ಪೊಲೀಸ್ ಇನಸ್ಪೆಕ್ಟರ್
Police in Specter	ಪೊಲೀಸ್ ಇನ್ ಸ್ಪೆಕ್ಟರ್
Police Constabula	ಪೊಲೀಸ್ ಕಾನ್ ಸ್ಟೇಬಲ್ಲು
Police work	ಪೊಲೀಸ್ ಕೆಲಸ ಮಾಡುವುದು
Police Station	ಪೊಲೀಸ್ ಠಾಣೆ
The policeman	ಪೊಲೀಸ್ ಪೇದೆ
Police Station	ಪೊಲೀಸ್ ಸ್ಟೇಷನ್
Pulkula	ಪೊಳ್ಕುಳ
The hollow part	ಪೊಳ್ಳಾದ ಭಾಗ
Hollow-part	ಪೊಳ್ಳಾದ-ಭಾಗ
Hollow	ಪೊಳ್ಳು
Hollow part	ಪೊಳ್ಳು ಭಾಗ
Hollow-part	ಪೊಳ್ಳು-ಭಾಗ
Poker	ಪೋಕರಿ
Photo	ಪೋಟೋ
Porbandar	ಪೋರಬಂದರ್
Porkuli	ಪೋರ್ಕುಳಿ
Port Folio	ಪೋರ್ಟ್ ಫೋಲಿಯೊ
Polly	ಪೋಲಿ
Police Station	ಪೋಲಿಸ್ ಸ್ಟೇಷನ್
The police chowki	ಪೋಲೀಸ್ ಚೌಕಿ
To spoil	ಪೋಲು ಮಾಡುವುದು
Poultices	ಪೋಲ್ಟೀಸ್
Supporting	ಪೋಷಕ
Parenting principle	ಪೋಷಕ ತತ್ವ
Parent-principle	ಪೋಷಕ-ತತ್ವ
Parenthood	ಪೋಷಕತತ್ವ
Nutrition	ಪೋಷಕಾಂಶ
Parent	ಪೋಷಕಿ
Nutrition	ಪೋಷಣೆ
Nutritionist is a food-scientist	ಪೋಷಣೆ ತಜ್ಞರು ಆಹಾರ-ವಿಜ್ಞಾನಿ
Dress	ಪೋಷಾಕು
Nurture	ಪೋಷಿಸು
Nurturer	ಪೋಷಿಸುವವ
Postman	ಪೋಸ್ಟಮನ್
Post	ಪೋಸ್ಟು
Post Card	ಪೋಸ್ಟ್ ಕಾರ್ಡ್
Post-card	ಪೋಸ್ಟ್-ಕಾರ್ಡ್
Lbs	ಪೌಂಡು
Lbs	ಪೌಂಡ್
Citizen	ಪೌಜದಾರ
Patra	ಪೌತ್ರ
Civil	ಪೌರ
Citizenship	ಪೌರತ್ವ
Eastern	ಪೌರಸ್ತ್ಯ
Mythology	ಪೌರಾಣಿ ಶಾಸ್ತ್ರ
The mythical-male	ಪೌರಾಣಿ-ಪುರುಷ
Mythical	ಪೌರಾಣಿಕ
